Gradient Profiler Text Data File: 293t_hek293t_leu.csv,,,
Version: 1.88,,,
Date: 2017-02-24,,,
Time: 15:41:48,,,
,,,
User: Alicia,,,
Experiment name: 20170224_RPb_polysomes_293Tgcn2KOcol2,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.25 ml,,,
Number of Tubes: 8,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 2.00,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 6 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 2.02 mm,,,
Number: 52,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
Length of Tubing: 0 mm,,,
Total Distance: 105.04 mm,,,
,,,
Data Columns:,,,
Distance, Absorbance, Fraction Number, Fraction Volume(ml)
0.04,0.051001, , 
0.08,0.05103, , 
0.11,0.051044, , 
0.15,0.050971, , 
0.19,0.051042, , 
0.22,0.051034, , 
0.26,0.051005, , 
0.3,0.05106, , 
0.33,0.050983, , 
0.37,0.05103, , 
0.41,0.051013, , 
0.44,0.051005, , 
0.48,0.051015, , 
0.52,0.050959, , 
0.55,0.050955, , 
0.59,0.050927, , 
0.63,0.051001, , 
0.66,0.050979, , 
0.7,0.050947, , 
0.74,0.050971, , 
0.77,0.050914, , 
0.81,0.050947, , 
0.85,0.050927, , 
0.88,0.050989, , 
0.92,0.051011, , 
0.96,0.050991, , 
0.99,0.051056, , 
1.03,0.051003, , 
1.07,0.05103, , 
1.1,0.051009, , 
1.14,0.051005, , 
1.18,0.05107, , 
1.21,0.05103, , 
1.25,0.051052, , 
1.29,0.050981, , 
1.32,0.051001, , 
1.36,0.051005, , 
1.4,0.051013, , 
1.43,0.051062, , 
1.47,0.051017, , 
1.51,0.051066, , 
1.54,0.05105, , 
1.58,0.051005, , 
1.62,0.051036, , 
1.65,0.050983, , 
1.69,0.051058, , 
1.73,0.051027, , 
1.76,0.051046, , 
1.8,0.051054, , 
1.84,0.051019, , 
1.87,0.05107, , 
1.91,0.050995, , 
1.95,0.051084, , 
1.98,0.051034, , 
2.02,0.051056, , 
2.06,0.05105, , 
2.09,0.051013, , 
2.13,0.051247, , 
2.17,0.051348, , 
2.2,0.051496, , 
2.24,0.051528, , 
2.28,0.051518, , 
2.31,0.051572, , 
2.35,0.051469, , 
2.39,0.05153, , 
2.42,0.051492, , 
2.46,0.051486, , 
2.5,0.05153, , 
2.53,0.051516, , 
2.57,0.051562, , 
2.61,0.051504, , 
2.64,0.051582, , 
2.68,0.051514, , 
2.72,0.051514, , 
2.75,0.051512, , 
2.79,0.051447, , 
2.83,0.05149, , 
2.86,0.051425, , 
2.9,0.051467, , 
2.94,0.051498, , 
2.97,0.051459, , 
3.01,0.051469, , 
3.05,0.051423, , 
3.08,0.051453, , 
3.12,0.051421, , 
3.16,0.051435, , 
3.19,0.051482, , 
3.23,0.051415, , 
3.27,0.051528, , 
3.3,0.051459, , 
3.34,0.051496, , 
3.38,0.051544, , 
3.41,0.051488, , 
3.45,0.051512, , 
3.49,0.051494, , 
3.52,0.051538, , 
3.56,0.051528, , 
3.6,0.051506, , 
3.63,0.051538, , 
3.67,0.051873, , 
3.71,0.055893, , 
3.74,0.074261, , 
3.78,0.123664, , 
3.82,0.224192, , 
3.85,0.334411, , 
3.89,0.459722, , 
3.93,0.585186, , 
3.96,0.706854, , 
4,0.836086, , 
4.04,0.975299, , 
4.07,1.084841, , 
4.11,1.207774, , 
4.15,1.313914, , 
4.18,1.368034, , 
4.22,1.391437, , 
4.26,1.4024, , 
4.29,1.405988, , 
4.33,1.408077, , 
4.37,1.409515, , 
4.4,1.41072, , 
4.44,1.411884, , 
4.48,1.413317, , 
4.51,1.414499, , 
4.55,1.416069, , 
4.59,1.418192, , 
4.62,1.420206, , 
4.66,1.422303, , 
4.7,1.42491, , 
4.73,1.427337, , 
4.77,1.430174, , 
4.81,1.433235, , 
4.84,1.436345, , 
4.88,1.439474, , 
4.92,1.442921, , 
4.95,1.445593, , 
4.99,1.448662, , 
5.03,1.452048, , 
5.06,1.454941, , 
5.1,1.457859, , 
5.14,1.461251, , 
5.17,1.464018, , 
5.21,1.466859, , 
5.25,1.469524, , 
5.28,1.472208, , 
5.32,1.474856, , 
5.36,1.477628, , 
5.39,1.479626, , 
5.43,1.481747, , 
5.47,1.48392, , 
5.5,1.485673, , 
5.54,1.487483, , 
5.58,1.489003, , 
5.61,1.490324, , 
5.65,1.49159, , 
5.69,1.492691, , 
5.72,1.49362, , 
5.76,1.494247, , 
5.8,1.494917, , 
5.83,1.495222, , 
5.87,1.495333, , 
5.91,1.495282, , 
5.94,1.494965, , 
5.98,1.49456, , 
6.02,1.493684, , 
6.05,1.49278, , 
6.09,1.491416, , 
6.13,1.489786, , 
6.16,1.487927, , 
6.2,1.485336, , 
6.24,1.482511, , 
6.27,1.47946, , 
6.31,1.476054, , 
6.35,1.471883, , 
6.38,1.467682, , 
6.42,1.46273, , 
6.46,1.457768, , 
6.49,1.452498, , 
6.53,1.446281, , 
6.57,1.439569, , 
6.6,1.43372, , 
6.64,1.425991, , 
6.68,1.417894, , 
6.71,1.410002, , 
6.75,1.40167, , 
6.79,1.392232, , 
6.82,1.383088, , 
6.86,1.374421, , 
6.9,1.362972, , 
6.93,1.351867, , 
6.97,1.340142, , 
7.01,1.327875, , 
7.04,1.317525, , 
7.08,1.304448, , 
7.12,1.290999, , 
7.15,1.278892, , 
7.19,1.265459, , 
7.23,1.250912, , 
7.26,1.238611, , 
7.3,1.222218, , 
7.34,1.207554, , 
7.37,1.193064, , 
7.41,1.17905, , 
7.45,1.160165, , 
7.48,1.146415, , 
7.52,1.129276, , 
7.56,1.111852, , 
7.59,1.096078, , 
7.63,1.081822, , 
7.67,1.066188, , 
7.7,1.047359, , 
7.74,1.02987, , 
7.78,1.013972, , 
7.81,0.998234, , 
7.85,0.980972, , 
7.89,0.963765, , 
7.92,0.950748, , 
7.96,0.933068, , 
8,0.916182, , 
8.03,0.900855, , 
8.07,0.885674, , 
8.11,0.86916, , 
8.14,0.854, , 
8.18,0.837488, , 
8.22,0.822742, , 
8.25,0.808338, , 
8.29,0.792633, , 
8.33,0.777138, , 
8.36,0.764561, , 
8.4,0.749268, , 
8.44,0.734325, , 
8.47,0.720812, , 
8.51,0.707452, , 
8.55,0.692982, , 
8.58,0.679922, , 
8.62,0.665787, , 
8.66,0.653101, , 
8.69,0.640606, , 
8.73,0.627052, , 
8.77,0.613738, , 
8.8,0.603137, , 
8.84,0.590299, , 
8.88,0.577881, , 
8.91,0.566751, , 
8.95,0.555858, , 
8.99,0.544195, , 
9.02,0.533658, , 
9.06,0.522362, , 
9.1,0.512371, , 
9.13,0.502666, , 
9.17,0.492112, , 
9.21,0.481642, , 
9.24,0.472331, , 
9.28,0.463148, , 
9.32,0.453434, , 
9.35,0.444854, , 
9.39,0.436462, , 
9.43,0.427323, , 
9.46,0.419098, , 
9.5,0.410421, , 
9.54,0.40263, , 
9.57,0.395245, , 
9.61,0.387523, , 
9.65,0.379918, , 
9.68,0.373142, , 
9.72,0.366446, , 
9.76,0.359386, , 
9.79,0.35311, , 
9.83,0.347045, , 
9.87,0.340676, , 
9.9,0.334831, , 
9.94,0.328412, , 
9.98,0.322481, , 
10.01,0.316759, , 
10.05,0.310937, , 
10.09,0.305319, , 
10.12,0.300374, , 
10.16,0.295367, , 
10.2,0.290109, , 
10.23,0.285438, , 
10.27,0.280462, , 
10.31,0.276109, , 
10.34,0.271698, , 
10.38,0.267035, , 
10.42,0.262349, , 
10.45,0.25862, , 
10.49,0.254248, , 
10.53,0.249877, , 
10.56,0.246101, , 
10.6,0.242171, , 
10.64,0.238036, , 
10.67,0.234448, , 
10.71,0.230576, , 
10.75,0.227194, , 
10.78,0.223786, , 
10.82,0.220182, , 
10.86,0.216528, , 
10.89,0.213604, , 
10.93,0.210147, , 
10.97,0.206626, , 
11,0.20364, , 
11.04,0.200591, , 
11.08,0.197431, , 
11.11,0.194527, , 
11.15,0.191567, , 
11.19,0.189006, , 
11.22,0.186321, , 
11.26,0.183481, , 
11.3,0.18062, , 
11.33,0.178441, , 
11.37,0.175761, , 
11.41,0.173053, , 
11.44,0.170821, , 
11.48,0.168551, , 
11.52,0.166136, , 
11.55,0.163971, , 
11.59,0.161769, , 
11.63,0.159822, , 
11.66,0.157824, , 
11.7,0.155859, , 
11.74,0.153902, , 
11.77,0.152304, , 
11.81,0.150631, , 
11.85,0.148889, , 
11.88,0.147378, , 
11.92,0.145893, , 
11.96,0.144323, , 
11.99,0.142904, , 
12.03,0.141486, , 
12.07,0.140265, , 
12.1,0.138941, , 
12.14,0.137708, , 
12.18,0.136419, , 
12.21,0.135404, , 
12.25,0.134179, , 
12.29,0.132934, , 
12.32,0.132, , 
12.36,0.130973, , 
12.4,0.129948, , 
12.43,0.12912, , 
12.47,0.12815, , 
12.51,0.127306, , 
12.54,0.12641, , 
12.58,0.125638, , 
12.62,0.124788, , 
12.65,0.12407, , 
12.69,0.123317, , 
12.73,0.122462, , 
12.76,0.121669, , 
12.8,0.120726, , 
12.84,0.119758, , 
12.87,0.118946, , 
12.91,0.118159, , 
12.95,0.117413, , 
12.98,0.11663, , 
13.02,0.115906, , 
13.06,0.115018, , 
13.09,0.114372, , 
13.13,0.113615, , 
13.17,0.112629, , 
13.2,0.111781, , 
13.24,0.110833, , 
13.28,0.110032, , 
13.31,0.109241, , 
13.35,0.108425, , 
13.39,0.107782, , 
13.42,0.106964, , 
13.46,0.10619, , 
13.5,0.105372, , 
13.53,0.104678, , 
13.57,0.103903, , 
13.61,0.103028, , 
13.64,0.102323, , 
13.68,0.101661, , 
13.72,0.101135, , 
13.75,0.1006, , 
13.79,0.100071, , 
13.83,0.099527, , 
13.86,0.099065, , 
13.9,0.098685, , 
13.94,0.098148, , 
13.97,0.097767, , 
14.01,0.097454, , 
14.05,0.096966, , 
14.08,0.096488, , 
14.12,0.095937, , 
14.16,0.095509, , 
14.19,0.094926, , 
14.23,0.094333, , 
14.27,0.093788, , 
14.3,0.093364, , 
14.34,0.092787, , 
14.38,0.092008, , 
14.41,0.091427, , 
14.45,0.091023, , 
14.49,0.090458, , 
14.52,0.090059, , 
14.56,0.089498, , 
14.6,0.089038, , 
14.63,0.088608, , 
14.67,0.088186, , 
14.71,0.087813, , 
14.74,0.08745, , 
14.78,0.087064, , 
14.82,0.086727, , 
14.85,0.086463, , 
14.89,0.086154, , 
14.93,0.085783, , 
14.96,0.085561, , 
15,0.08517, , 
15.04,0.084905, , 
15.07,0.084714, , 
15.11,0.084411, , 
15.15,0.084201, , 
15.18,0.083973, , 
15.22,0.083737, , 
15.26,0.08363, , 
15.29,0.083485, , 
15.33,0.083325, , 
15.37,0.083111, , 
15.4,0.083031, , 
15.44,0.082782, , 
15.48,0.082645, , 
15.51,0.082589, , 
15.55,0.082542, , 
15.59,0.082454, , 
15.62,0.082224, , 
15.66,0.082195, , 
15.7,0.082119, , 
15.73,0.082117, , 
15.77,0.082044, , 
15.81,0.081737, , 
15.84,0.081654, , 
15.88,0.081548, , 
15.92,0.081584, , 
15.95,0.081606, , 
15.99,0.081523, , 
16.03,0.081604, , 
16.06,0.08157, , 
16.1,0.081614, , 
16.14,0.081618, , 
16.17,0.081644, , 
16.21,0.081701, , 
16.25,0.081632, , 
16.28,0.081681, , 
16.32,0.081632, , 
16.36,0.081774, , 
16.39,0.081991, , 
16.43,0.082076, , 
16.47,0.082113, , 
16.5,0.082076, , 
16.54,0.082337, , 
16.58,0.08252, , 
16.61,0.082558, , 
16.65,0.082633, , 
16.69,0.082782, , 
16.72,0.082994, , 
16.76,0.08301, , 
16.8,0.083158, , 
16.83,0.083356, , 
16.87,0.083452, , 
16.91,0.083575, , 
16.94,0.08362, , 
16.98,0.08387, , 
17.02,0.084013, , 
17.05,0.084177, , 
17.09,0.084469, , 
17.13,0.084661, , 
17.16,0.084917, , 
17.2,0.085125, , 
17.24,0.085444, , 
17.27,0.085761, , 
17.31,0.086033, , 
17.35,0.086473, , 
17.38,0.086792, , 
17.42,0.087311, , 
17.46,0.087742, , 
17.49,0.088184, , 
17.53,0.088824, , 
17.57,0.089455, , 
17.6,0.090029, , 
17.64,0.090577, , 
17.68,0.091387, , 
17.71,0.092242, , 
17.75,0.093118, , 
17.79,0.094224, , 
17.82,0.095188, , 
17.86,0.096302, , 
17.9,0.09764, , 
17.93,0.098837, , 
17.97,0.100362, , 
18.01,0.10168, , 
18.04,0.103254, , 
18.08,0.104858, , 
18.12,0.106674, , 
18.15,0.108127, , 
18.19,0.110056, , 
18.23,0.112092, , 
18.26,0.113972, , 
18.3,0.115851, , 
18.34,0.118016, , 
18.37,0.119949, , 
18.41,0.122225, , 
18.45,0.124078, , 
18.48,0.126189, , 
18.52,0.128251, , 
18.56,0.130487, , 
18.59,0.132222, , 
18.63,0.134472, , 
18.67,0.136591, , 
18.7,0.138348, , 
18.74,0.140033, , 
18.78,0.142037, , 
18.81,0.143639, , 
18.85,0.145302, , 
18.89,0.146777, , 
18.92,0.148278, , 
18.96,0.14962, , 
19,0.150974, , 
19.03,0.151979, , 
19.07,0.152984, , 
19.11,0.153993, , 
19.14,0.154638, , 
19.18,0.155365, , 
19.22,0.156014, , 
19.25,0.156491, , 
19.29,0.156935, , 
19.33,0.157255, , 
19.36,0.157477, , 
19.4,0.157489, , 
19.44,0.157528, , 
19.47,0.157455, , 
19.51,0.157175, , 
19.55,0.157003, , 
19.58,0.1566, , 
19.62,0.15625, , 
19.66,0.155544, , 
19.69,0.154828, , 
19.73,0.154106, , 
19.77,0.153284, , 
19.8,0.152578, , 
19.84,0.151741, , 
19.88,0.150869, , 
19.91,0.15007, , 
19.95,0.148996, , 
19.99,0.14788, , 
20.02,0.146752, , 
20.06,0.145748, , 
20.1,0.14448, , 
20.13,0.143387, , 
20.17,0.14215, , 
20.21,0.140933, , 
20.24,0.139886, , 
20.28,0.138564, , 
20.32,0.137271, , 
20.35,0.136145, , 
20.39,0.134815, , 
20.43,0.133429, , 
20.46,0.132258, , 
20.5,0.131076, , 
20.54,0.12977, , 
20.57,0.128557, , 
20.61,0.127316, , 
20.65,0.126039, , 
20.68,0.124911, , 
20.72,0.123711, , 
20.76,0.122552, , 
20.79,0.12161, , 
20.83,0.120484, , 
20.87,0.119419, , 
20.9,0.118337, , 
20.94,0.117393, , 
20.98,0.116366, , 
21.01,0.115468, , 
21.05,0.114491, , 
21.09,0.113391, , 
21.12,0.112645, , 
21.16,0.111593, , 
21.2,0.110627, , 
21.23,0.109812, , 
21.27,0.109057, , 
21.31,0.108296, , 
21.34,0.107481, , 
21.38,0.106678, , 
21.42,0.10604, , 
21.45,0.105485, , 
21.49,0.105017, , 
21.53,0.104057, , 
21.56,0.103568, , 
21.6,0.10288, , 
21.64,0.102267, , 
21.67,0.101744, , 
21.71,0.101212, , 
21.75,0.100871, , 
21.78,0.10008, , 
21.82,0.09951, , 
21.86,0.098968, , 
21.89,0.098487, , 
21.93,0.098062, , 
21.97,0.097634, , 
22,0.097511, , 
22.04,0.096911, , 
22.08,0.096472, , 
22.11,0.096014, , 
22.15,0.0956, , 
22.19,0.095243, , 
22.22,0.0949, , 
22.26,0.094801, , 
22.3,0.094272, , 
22.33,0.093871, , 
22.37,0.093592, , 
22.41,0.093253, , 
22.44,0.093053, , 
22.48,0.092714, , 
22.52,0.092515, , 
22.55,0.092095, , 
22.59,0.091709, , 
22.63,0.091374, , 
22.66,0.091066, , 
22.7,0.090811, , 
22.74,0.090432, , 
22.77,0.09015, , 
22.81,0.089903, , 
22.85,0.089484, , 
22.88,0.089274, , 
22.92,0.088951, , 
22.96,0.088614, , 
22.99,0.088309, , 
23.03,0.088005, , 
23.07,0.087736, , 
23.1,0.087413, , 
23.14,0.087151, , 
23.18,0.086901, , 
23.21,0.086578, , 
23.25,0.086257, , 
23.29,0.085952, , 
23.32,0.085779, , 
23.36,0.085373, , 
23.4,0.085099, , 
23.43,0.084899, , 
23.47,0.084594, , 
23.51,0.084389, , 
23.54,0.084128, , 
23.58,0.083854, , 
23.62,0.083584, , 
23.65,0.083297, , 
23.69,0.083121, , 
23.73,0.08278, , 
23.76,0.082623, , 
23.8,0.082322, , 
23.84,0.082193, , 
23.87,0.08201, , 
23.91,0.081711, , 
23.95,0.081517, , 
23.98,0.081255, , 
24.02,0.08114, , 
24.06,0.081063, , 
24.09,0.080997, , 
24.13,0.080843, , 
24.17,0.080607, , 
24.2,0.080617, , 
24.24,0.080565, , 
24.28,0.080607, , 
24.31,0.080599, , 
24.35,0.080565, , 
24.39,0.080589, , 
24.42,0.080543, , 
24.46,0.080599, , 
24.5,0.0807, , 
24.53,0.080874, , 
24.57,0.081061, , 
24.61,0.081247, , 
24.64,0.08158, , 
24.68,0.081864, , 
24.72,0.082195, , 
24.75,0.082573, , 
24.79,0.083103, , 
24.83,0.083648, , 
24.86,0.084023, , 
24.9,0.084724, , 
24.94,0.085375, , 
24.97,0.086031, , 
25.01,0.086903, , 
25.05,0.087658, , 
25.08,0.088554, , 
25.12,0.089554, , 
25.16,0.090743, , 
25.19,0.091782, , 
25.23,0.093084, , 
25.27,0.094436, , 
25.3,0.095747, , 
25.34,0.097426, , 
25.38,0.09903, , 
25.41,0.100384, , 
25.45,0.10239, , 
25.49,0.104309, , 
25.52,0.106301, , 
25.56,0.108205, , 
25.6,0.110475, , 
25.63,0.112495, , 
25.67,0.114814, , 
25.71,0.117003, , 
25.74,0.119392, , 
25.78,0.12201, , 
25.82,0.124558, , 
25.85,0.126618, , 
25.89,0.129359, , 
25.93,0.131828, , 
25.96,0.134294, , 
26,0.136478, , 
26.04,0.139117, , 
26.07,0.141341, , 
26.11,0.143712, , 
26.15,0.145887, , 
26.18,0.148129, , 
26.22,0.150494, , 
26.26,0.152687, , 
26.29,0.15436, , 
26.33,0.156307, , 
26.37,0.158339, , 
26.4,0.160038, , 
26.44,0.161507, , 
26.48,0.163208, , 
26.51,0.164657, , 
26.55,0.166065, , 
26.59,0.167211, , 
26.62,0.168251, , 
26.66,0.169395, , 
26.7,0.170267, , 
26.73,0.171039, , 
26.77,0.171844, , 
26.81,0.172389, , 
26.84,0.172894, , 
26.88,0.173213, , 
26.92,0.173612, , 
26.95,0.173868, , 
26.99,0.174046, , 
27.03,0.174298, , 
27.06,0.174411, , 
27.1,0.17447, , 
27.14,0.174246, , 
27.17,0.174125, , 
27.21,0.174032, , 
27.25,0.173822, , 
27.28,0.173646, , 
27.32,0.173364, , 
27.36,0.173138, , 
27.39,0.172797, , 
27.43,0.17244, , 
27.47,0.172123, , 
27.5,0.171699, , 
27.54,0.171356, , 
27.58,0.170928, , 
27.61,0.170626, , 
27.65,0.170117, , 
27.69,0.169655, , 
27.72,0.169266, , 
27.76,0.168771, , 
27.8,0.16835, , 
27.83,0.167797, , 
27.87,0.167276, , 
27.91,0.166812, , 
27.94,0.166273, , 
27.98,0.16586, , 
28.02,0.165343, , 
28.05,0.164923, , 
28.09,0.164437, , 
28.13,0.163858, , 
28.16,0.163384, , 
28.2,0.162851, , 
28.24,0.162465, , 
28.27,0.162009, , 
28.31,0.161521, , 
28.35,0.160999, , 
28.38,0.16052, , 
28.42,0.160097, , 
28.46,0.159616, , 
28.49,0.159273, , 
28.53,0.158777, , 
28.57,0.158268, , 
28.6,0.157885, , 
28.64,0.157391, , 
28.68,0.156985, , 
28.71,0.156487, , 
28.75,0.156091, , 
28.79,0.155694, , 
28.82,0.155375, , 
28.86,0.154987, , 
28.9,0.154513, , 
28.93,0.154243, , 
28.97,0.153984, , 
29.01,0.1537, , 
29.04,0.153468, , 
29.08,0.153177, , 
29.12,0.152986, , 
29.15,0.152691, , 
29.19,0.152618, , 
29.23,0.152449, , 
29.26,0.152279, , 
29.3,0.152168, , 
29.34,0.152027, , 
29.37,0.15212, , 
29.41,0.152088, , 
29.45,0.152094, , 
29.48,0.152067, , 
29.52,0.152039, , 
29.56,0.152235, , 
29.59,0.152388, , 
29.63,0.152544, , 
29.67,0.152647, , 
29.7,0.152828, , 
29.74,0.15308, , 
29.78,0.153417, , 
29.81,0.153894, , 
29.85,0.154263, , 
29.89,0.154846, , 
29.92,0.155344, , 
29.96,0.155944, , 
30,0.15662, , 
30.03,0.157348, , 
30.07,0.158204, , 
30.11,0.159037, , 
30.14,0.159842, , 
30.18,0.160918, , 
30.22,0.161987, , 
30.25,0.163024, , 
30.29,0.164203, , 
30.33,0.16565, , 
30.36,0.166933, , 
30.4,0.168787, , 
30.44,0.170571, , 
30.47,0.172238, , 
30.51,0.174492, , 
30.55,0.176863, , 
30.58,0.178925, , 
30.62,0.181891, , 
30.66,0.185118, , 
30.69,0.188223, , 
30.73,0.191882, , 
30.77,0.19646, , 
30.8,0.200744, , 
30.84,0.20643, , 
30.88,0.211957, , 
30.91,0.217825, , 
30.95,0.225622, , 
30.99,0.233926, , 
31.02,0.241075, , 
31.06,0.251406, , 
31.1,0.262402, , 
31.13,0.272705, , 
31.17,0.284669, , 
31.21,0.29837, , 
31.24,0.310955, , 
31.28,0.326985, , 
31.32,0.341709, , 
31.35,0.356347, , 
31.39,0.374379, , 
31.43,0.392121, , 
31.46,0.406198, , 
31.5,0.425101, , 
31.54,0.443401, , 
31.57,0.459407, , 
31.61,0.476746, , 
31.65,0.49476, , 
31.68,0.510049, , 
31.72,0.528119, , 
31.76,0.543531, , 
31.79,0.558027, , 
31.83,0.57484, , 
31.87,0.590468, , 
31.9,0.603698, , 
31.94,0.617336, , 
31.98,0.631078, , 
32.01,0.64245, , 
32.05,0.655492, , 
32.09,0.666077, , 
32.12,0.675553, , 
32.16,0.686345, , 
32.2,0.695903, , 
32.23,0.702839, , 
32.27,0.711598, , 
32.31,0.71929, , 
32.34,0.725644, , 
32.38,0.731087, , 
32.42,0.736949, , 
32.45,0.741269, , 
32.49,0.74544, , 
32.53,0.748541, , 
32.56,0.751158, , 
32.6,0.753287, , 
32.64,0.754734, , 
32.67,0.755583, , 
32.71,0.756231, , 
32.75,0.756257, , 
32.78,0.75583, , 
32.82,0.755117, , 
32.86,0.754026, , 
32.89,0.752567, , 
32.93,0.750751, , 
32.97,0.748872, , 
33,0.746467, , 
33.04,0.743525, , 
33.08,0.740349, , 
33.11,0.737794, , 
33.15,0.734051, , 
33.19,0.7303, , 
33.22,0.726597, , 
33.26,0.722846, , 
33.3,0.718205, , 
33.33,0.71383, , 
33.37,0.708959, , 
33.41,0.704459, , 
33.44,0.6994, , 
33.48,0.6939, , 
33.52,0.688272, , 
33.55,0.683929, , 
33.59,0.677912, , 
33.63,0.672016, , 
33.66,0.666949, , 
33.7,0.661263, , 
33.74,0.654519, , 
33.77,0.648732, , 
33.81,0.642602, , 
33.85,0.636403, , 
33.88,0.630378, , 
33.92,0.623933, , 
33.96,0.617032, , 
33.99,0.611555, , 
34.03,0.605021, , 
34.07,0.598271, , 
34.1,0.592153, , 
34.14,0.586405, , 
34.18,0.579566, , 
34.21,0.573494, , 
34.25,0.566981, , 
34.29,0.561393, , 
34.32,0.555449, , 
34.36,0.549133, , 
34.4,0.543118, , 
34.43,0.537917, , 
34.47,0.531813, , 
34.51,0.526202, , 
34.54,0.52076, , 
34.58,0.51564, , 
34.62,0.510204, , 
34.65,0.505065, , 
34.69,0.499784, , 
34.73,0.495173, , 
34.76,0.490393, , 
34.8,0.485439, , 
34.84,0.48078, , 
34.87,0.476645, , 
34.91,0.471903, , 
34.95,0.467476, , 
34.98,0.463138, , 
35.02,0.459179, , 
35.06,0.45497, , 
35.09,0.451, , 
35.13,0.446902, , 
35.17,0.443353, , 
35.2,0.439598, , 
35.24,0.435521, , 
35.28,0.431827, , 
35.31,0.428655, , 
35.35,0.424994, , 
35.39,0.421542, , 
35.42,0.418142, , 
35.46,0.414707, , 
35.5,0.411626, , 
35.53,0.408462, , 
35.57,0.405185, , 
35.61,0.401928, , 
35.64,0.399418, , 
35.68,0.39606, , 
35.72,0.393066, , 
35.75,0.390225, , 
35.79,0.387595, , 
35.83,0.384508, , 
35.86,0.381728, , 
35.9,0.379068, , 
35.94,0.376201, , 
35.97,0.373483, , 
36.01,0.370506, , 
36.05,0.367859, , 
36.08,0.365232, , 
36.12,0.36238, , 
36.16,0.359571, , 
36.19,0.356831, , 
36.23,0.354317, , 
36.27,0.351722, , 
36.3,0.348883, , 
36.34,0.346005, , 
36.38,0.343796, , 
36.41,0.340874, , 
36.45,0.3381, , 
36.49,0.335371, , 
36.52,0.333184, , 
36.56,0.330411, , 
36.6,0.327588, , 
36.63,0.325494, , 
36.67,0.322728, , 
36.71,0.320024, , 
36.74,0.317612, , 
36.78,0.315185, , 
36.82,0.312804, , 
36.85,0.310659, , 
36.89,0.308703, , 
36.93,0.30582, , 
36.96,0.30383, , 
37,0.301397, , 
37.04,0.299181, , 
37.07,0.296733, , 
37.11,0.294601, , 
37.15,0.292357, , 
37.18,0.290012, , 
37.22,0.28756, , 
37.26,0.285417, , 
37.29,0.283688, , 
37.33,0.281178, , 
37.37,0.279041, , 
37.4,0.277473, , 
37.44,0.275112, , 
37.48,0.272925, , 
37.51,0.270943, , 
37.55,0.269216, , 
37.59,0.266827, , 
37.62,0.265005, , 
37.66,0.263027, , 
37.7,0.261094, , 
37.73,0.259193, , 
37.77,0.257145, , 
37.81,0.255051, , 
37.84,0.253321, , 
37.88,0.251386, , 
37.92,0.249328, , 
37.95,0.24752, , 
37.99,0.245993, , 
38.03,0.243944, , 
38.06,0.242397, , 
38.1,0.240722, , 
38.14,0.239067, , 
38.17,0.237455, , 
38.21,0.235748, , 
