Gradient Profiler Text Data File: 293t_hek293t_arg.csv,,,
37.44,0.278379, , 
37.48,0.276238, , 
37.51,0.274434, , 
37.55,0.272461, , 
37.59,0.270326, , 
37.62,0.26853, , 
37.66,0.266758, , 
37.7,0.264589, , 
37.73,0.262729, , 
37.77,0.26087, , 
37.81,0.259034, , 
37.84,0.257139, , 
37.88,0.255255, , 
37.92,0.253483, , 
37.95,0.251828, , 
37.99,0.250077, , 
38.03,0.24821, , 
38.06,0.246622, , 
38.1,0.245042, , 
38.14,0.243289, , 
38.17,0.241624, , 
38.21,0.239897, , 
38.25,0.23848, , 
38.28,0.236918, , 
38.32,0.235383, , 
38.36,0.233768, , 
38.39,0.232729, , 
38.43,0.231208, , 
38.47,0.229644, , 
38.5,0.228284, , 
38.54,0.227091, , 
38.58,0.225562, , 
38.61,0.224133, , 
38.65,0.222652, , 
38.69,0.221512, , 
38.72,0.220114, , 
38.76,0.21881, , 
38.8,0.217432, , 
38.83,0.216485, , 
38.87,0.215063, , 
38.91,0.213658, , 
38.94,0.212496, , 
38.98,0.211453, , 
39.02,0.210164, , 
39.05,0.208981, , 
39.09,0.207661, , 
39.13,0.206654, , 
39.16,0.205371, , 
39.2,0.204211, , 
39.24,0.202942, , 
39.27,0.202086, , 
39.31,0.200774, , 
39.35,0.19961, , 
39.38,0.198646, , 
39.42,0.197689, , 
39.46,0.196418, , 
39.49,0.195274, , 
39.53,0.194196, , 
39.57,0.193197, , 
39.6,0.192146, , 
39.64,0.191123, , 
39.68,0.189876, , 
39.71,0.189018, , 
39.75,0.18804, , 
39.79,0.186978, , 
39.82,0.186006, , 
39.86,0.185092, , 
39.9,0.183984, , 
39.93,0.182997, , 
39.97,0.182041, , 
40.01,0.18105, , 
40.04,0.180035, , 
40.08,0.179115, , 
40.12,0.177987, , 
40.15,0.177234, , 
40.19,0.176352, , 
40.23,0.175281, , 
40.26,0.174375, , 
40.3,0.17361, , 
40.34,0.172761, , 
40.37,0.171857, , 
40.41,0.170902, , 
40.45,0.16998, , 
40.48,0.169197, , 
40.52,0.168414, , 
40.56,0.167339, , 
40.59,0.166588, , 
40.63,0.16574, , 
40.67,0.164843, , 
40.7,0.16413, , 
40.74,0.163422, , 
40.78,0.162576, , 
40.81,0.161775, , 
40.85,0.161041, , 
40.89,0.160252, , 
40.92,0.159499, , 
40.96,0.158734, , 
41,0.157994, , 
41.03,0.157496, , 
41.07,0.1569, , 
41.11,0.156089, , 
41.14,0.155395, , 
41.18,0.154741, , 
41.22,0.154259, , 
41.25,0.153488, , 
41.29,0.152816, , 
41.33,0.152199, , 
41.36,0.151785, , 
41.4,0.15105, , 
41.44,0.150312, , 
41.47,0.149822, , 
41.51,0.149265, , 
41.55,0.148526, , 
41.58,0.147828, , 
41.62,0.147225, , 
41.66,0.146724, , 
41.69,0.145978, , 
41.73,0.145441, , 
41.77,0.144838, , 
41.8,0.144319, , 
41.84,0.143693, , 
41.88,0.143098, , 
41.91,0.142682, , 
41.95,0.142115, , 
41.99,0.141659, , 
42.02,0.141127, , 
42.06,0.140453, , 
42.1,0.140025, , 
42.13,0.139613, , 
42.17,0.139068, , 
42.21,0.138503, , 
42.24,0.138156, , 
42.28,0.137551, , 
42.32,0.137051, , 
42.35,0.136625, , 
42.39,0.13613, , 
42.43,0.135582, , 
42.46,0.135009, , 
42.5,0.134534, , 
42.54,0.134207, , 
42.57,0.133757, , 
42.61,0.133402, , 
42.65,0.132924, , 
42.68,0.132676, , 
42.72,0.132216, , 
42.76,0.131843, , 
42.79,0.131487, , 
42.83,0.131128, , 
42.87,0.130696, , 
42.9,0.130273, , 
42.94,0.129968, , 
42.98,0.129645, , 
43.01,0.129361, , 
43.05,0.129165, , 
43.09,0.128812, , 
43.12,0.128699, , 
43.16,0.128559, , 
43.2,0.128402, , 
43.23,0.128214, , 
43.27,0.128101, , 
43.31,0.128118, , 
43.34,0.128057, , 
43.38,0.128103, , 
43.42,0.128192, , 
43.45,0.128331, , 
43.49,0.128459, , 
43.53,0.128493, , 
43.56,0.12866, , 
43.6,0.12879, , 
43.64,0.128969, , 
43.67,0.129086, , 
43.71,0.129248, , 
43.75,0.129502, , 
43.78,0.129514, , 
43.82,0.129724, , 
43.86,0.129895, , 
43.89,0.129994, , 
43.93,0.130033, , 
43.97,0.130047, , 
44,0.130192, , 
44.04,0.130329, , 
44.08,0.130539, , 
44.11,0.130547, , 
44.15,0.130507, , 
44.19,0.130341, , 
44.22,0.130127, , 
44.26,0.130115, , 
44.3,0.130057, , 
44.33,0.12998, , 
44.37,0.129778, , 
44.41,0.129583, , 
44.44,0.129445, , 
44.48,0.129187, , 
44.52,0.129112, , 
44.55,0.128947, , 
44.59,0.128767, , 
44.63,0.128608, , 
44.66,0.12839, , 
44.7,0.128166, , 
44.74,0.127815, , 
44.77,0.127655, , 
44.81,0.127417, , 
44.85,0.127066, , 
44.88,0.126743, , 
44.92,0.126368, , 
44.96,0.125969, , 
44.99,0.125488, , 
45.03,0.125002, , 
45.07,0.124582, , 
45.1,0.123959, , 
45.14,0.123493, , 
45.18,0.122889, , 
45.21,0.12252, , 
45.25,0.121818, , 
45.29,0.121313, , 
45.32,0.120791, , 
45.36,0.120244, , 
45.4,0.119675, , 
45.43,0.119031, , 
45.47,0.118349, , 
45.51,0.117812, , 
45.54,0.117209, , 
45.58,0.116541, , 
45.62,0.115855, , 
45.65,0.11551, , 
45.69,0.114683, , 
45.73,0.11397, , 
45.76,0.113234, , 
45.8,0.112653, , 
45.84,0.112047, , 
45.87,0.111382, , 
45.91,0.110701, , 
45.95,0.110003, , 
45.98,0.109204, , 
46.02,0.108415, , 
46.06,0.107556, , 
46.09,0.107047, , 
46.13,0.106305, , 
46.17,0.105746, , 
46.2,0.105183, , 
46.24,0.10447, , 
46.28,0.103899, , 
46.31,0.103352, , 
46.35,0.102882, , 
46.39,0.102305, , 
46.42,0.101908, , 
46.46,0.101526, , 
46.5,0.100907, , 
46.53,0.100523, , 
46.57,0.100041, , 
46.61,0.099627, , 
46.64,0.099121, , 
46.68,0.098756, , 
46.72,0.098322, , 
46.75,0.097775, , 
46.79,0.097396, , 
46.83,0.096962, , 
46.86,0.096609, , 
46.9,0.096034, , 
46.94,0.095562, , 
46.97,0.095305, , 
47.01,0.094811, , 
47.05,0.094526, , 
47.08,0.094202, , 
47.12,0.093917, , 
47.16,0.093501, , 
47.19,0.093154, , 
47.23,0.092896, , 
47.27,0.092517, , 
47.3,0.092281, , 
47.34,0.091835, , 
47.38,0.09151, , 
47.41,0.091165, , 
47.45,0.090713, , 
47.49,0.090404, , 
47.52,0.08998, , 
47.56,0.089736, , 
47.6,0.089433, , 
47.63,0.08909, , 
47.67,0.088755, , 
47.71,0.088406, , 
47.74,0.088031, , 
47.78,0.087613, , 
47.82,0.08729, , 
47.85,0.086895, , 
47.89,0.086427, , 
47.93,0.086061, , 
47.96,0.085616, , 
48,0.085327, , 
48.04,0.084907, , 
48.07,0.084524, , 
48.11,0.084149, , 
48.15,0.083803, , 
48.18,0.083428, , 
48.22,0.082954, , 
48.26,0.082629, , 
48.29,0.082252, , 
48.33,0.081885, , 
48.37,0.081507, , 
48.4,0.08116, , 
48.44,0.080918, , 
48.48,0.080577, , 
48.51,0.080206, , 
48.55,0.079772, , 
48.59,0.079423, , 
48.62,0.07911, , 
48.66,0.078626, , 
48.7,0.078319, , 
48.73,0.078018, , 
48.77,0.077613, , 
48.81,0.077314, , 
48.84,0.077015, , 
48.88,0.07661, , 
48.92,0.076235, , 
48.95,0.076057, , 
48.99,0.075702, , 
49.03,0.075437, , 
49.06,0.075246, , 
49.1,0.074923, , 
49.14,0.074741, , 
49.17,0.074558, , 
49.21,0.074348, , 
49.25,0.074071, , 
49.28,0.073853, , 
49.32,0.073646, , 
49.36,0.07342, , 
49.39,0.073262, , 
49.43,0.073026, , 
49.47,0.072881, , 
49.5,0.072727, , 
49.54,0.07255, , 
49.58,0.072364, , 
49.61,0.072146, , 
49.65,0.072039, , 
49.69,0.071739, , 
49.72,0.071652, , 
49.76,0.071557, , 
49.8,0.071372, , 
49.83,0.071208, , 
49.87,0.071061, , 
49.91,0.071081, , 
49.94,0.071057, , 
49.98,0.071065, , 
50.02,0.071103, , 
50.05,0.071055, , 
50.09,0.071148, , 
50.13,0.071279, , 
50.16,0.071493, , 
50.2,0.071684, , 
50.24,0.071842, , 
50.27,0.072146, , 
50.31,0.072384, , 
50.35,0.072891, , 
50.38,0.073325, , 
50.42,0.073922, , 
50.46,0.074493, , 
50.49,0.075078, , 
50.53,0.075776, , 
50.57,0.076563, , 
50.6,0.07754, , 
50.64,0.078402, , 
50.68,0.079261, , 
50.71,0.08043, , 
50.75,0.08161, , 
50.79,0.082841, , 
50.82,0.084011, , 
50.86,0.085436, , 
50.9,0.086828, , 
50.93,0.088334, , 
50.97,0.089647, , 
51.01,0.090918, , 
51.04,0.092466, , 
51.08,0.094024, , 
51.12,0.095307, , 
51.15,0.096762, , 
51.19,0.098114, , 
51.23,0.099387, , 
51.26,0.10054, , 
51.3,0.101914, , 
51.34,0.102977, , 
51.37,0.104014, , 
51.41,0.104975, , 
51.45,0.105843, , 
51.48,0.106664, , 
51.52,0.107247, , 
51.56,0.107814, , 
51.59,0.108363, , 
51.63,0.108732, , 
51.67,0.109017, , 
51.7,0.109249, , 
51.74,0.109475, , 
51.78,0.109481, , 
51.81,0.109483, , 
51.85,0.109307, , 
51.89,0.109055, , 
51.92,0.108853, , 
51.96,0.108482, , 
52,0.108197, , 
52.03,0.107759, , 
52.07,0.107213, , 
52.11,0.106726, , 
52.14,0.106145, , 
52.18,0.105681, , 
52.22,0.105108, , 
52.25,0.104489, , 
52.29,0.103754, , 
52.33,0.103179, , 
52.36,0.102586, , 
52.4,0.101928, , 
52.44,0.101351, , 
52.47,0.100693, , 
52.51,0.099835, , 
52.55,0.099234, , 
52.58,0.098665, , 
52.62,0.097991, , 
52.66,0.097259, , 
52.69,0.096788, , 
52.73,0.096165, , 
52.77,0.095436, , 
52.8,0.094938, , 
52.84,0.094252, , 
52.88,0.093663, , 
52.91,0.093267, , 
52.95,0.092684, , 
52.99,0.092107, , 
53.02,0.091598, , 
53.06,0.091195, , 
53.1,0.090571, , 
53.13,0.090194, , 
53.17,0.089611, , 
53.21,0.08923, , 
53.24,0.088792, , 
53.28,0.088239, , 
53.32,0.087752, , 
53.35,0.087393, , 
53.39,0.086967, , 
53.43,0.086534, , 
53.46,0.08617, , 
53.5,0.085809, , 
53.54,0.085289, , 
53.57,0.084936, , 
53.61,0.084459, , 
53.65,0.084112, , 
53.68,0.083723, , 
53.72,0.083285, , 
53.76,0.082924, , 
53.79,0.082676, , 
53.83,0.082345, , 
53.87,0.081933, , 
53.9,0.081592, , 
53.94,0.081326, , 
53.98,0.080991, , 
54.01,0.080716, , 
54.05,0.080397, , 
54.09,0.080099, , 
54.12,0.079776, , 
54.16,0.079455, , 
54.2,0.079138, , 
54.23,0.078819, , 
54.27,0.078484, , 
54.31,0.078089, , 
54.34,0.077861, , 
54.38,0.077663, , 
54.42,0.07735, , 
54.45,0.077145, , 
54.49,0.076866, , 
54.53,0.076533, , 
54.56,0.076233, , 
54.6,0.076041, , 
54.64,0.075837, , 
54.67,0.075607, , 
54.71,0.075439, , 
54.75,0.075163, , 
54.78,0.075008, , 
54.82,0.074786, , 
54.86,0.074568, , 
54.89,0.074435, , 
54.93,0.074196, , 
54.97,0.074166, , 
55,0.074027, , 
55.04,0.073819, , 
55.08,0.073662, , 
55.11,0.073567, , 
55.15,0.073476, , 
55.19,0.073216, , 
55.22,0.073159, , 
55.26,0.073121, , 
55.3,0.073077, , 
55.33,0.073179, , 
55.37,0.073307, , 
55.41,0.0735, , 
55.44,0.073553, , 
55.48,0.073807, , 
55.52,0.074166, , 
55.55,0.074425, , 
55.59,0.074828, , 
55.63,0.075335, , 
55.66,0.075976, , 
55.7,0.076569, , 
55.74,0.077447, , 
55.77,0.07821, , 
55.81,0.079076, , 
55.85,0.080169, , 
55.88,0.08115, , 
55.92,0.082353, , 
55.96,0.083761, , 
55.99,0.084841, , 
56.03,0.086122, , 
56.07,0.087619, , 
56.1,0.088919, , 
56.14,0.09, , 
56.18,0.091524, , 
56.21,0.092805, , 
56.25,0.094091, , 
56.29,0.095517, , 
56.32,0.096627, , 
56.36,0.097775, , 
56.4,0.099085, , 
56.43,0.100124, , 
56.47,0.101052, , 
56.51,0.102194, , 
56.54,0.103104, , 
56.58,0.103845, , 
56.62,0.104398, , 
56.65,0.104951, , 
56.69,0.105449, , 
56.73,0.105913, , 
56.76,0.106141, , 
56.8,0.106537, , 
56.84,0.106753, , 
56.87,0.106914, , 
56.91,0.106981, , 
56.95,0.106878, , 
56.98,0.106732, , 
57.02,0.106502, , 
57.06,0.106379, , 
57.09,0.106046, , 
57.13,0.105665, , 
57.17,0.105318, , 
57.2,0.104999, , 
57.24,0.104535, , 
57.28,0.10398, , 
57.31,0.103558, , 
57.35,0.103131, , 
57.39,0.102507, , 
57.42,0.101982, , 
57.46,0.10132, , 
57.5,0.100871, , 
57.53,0.100243, , 
57.57,0.099734, , 
57.61,0.099063, , 
57.64,0.098592, , 
57.68,0.098054, , 
57.72,0.097349, , 
57.75,0.096766, , 
57.79,0.096252, , 
57.83,0.095644, , 
57.86,0.095176, , 
57.9,0.094631, , 
57.94,0.094135, , 
57.97,0.093596, , 
58.01,0.093146, , 
58.05,0.092551, , 
58.08,0.092093, , 
58.12,0.091677, , 
58.16,0.091082, , 
58.19,0.090654, , 
58.23,0.09022, , 
58.27,0.089722, , 
58.3,0.089264, , 
58.34,0.088697, , 
58.38,0.088317, , 
58.41,0.087793, , 
58.45,0.087351, , 
58.49,0.086842, , 
58.52,0.086538, , 
58.56,0.086132, , 
58.6,0.085751, , 
58.63,0.085488, , 
58.67,0.085028, , 
58.71,0.084663, , 
58.74,0.084338, , 
58.78,0.083806, , 
58.82,0.083487, , 
58.85,0.083204, , 
58.89,0.082748, , 
58.93,0.082324, , 
58.96,0.08209, , 
59,0.081759, , 
59.04,0.081402, , 
59.07,0.081182, , 
59.11,0.080847, , 
59.15,0.080559, , 
59.18,0.080278, , 
59.22,0.079945, , 
59.26,0.079703, , 
59.29,0.079459, , 
59.33,0.079219, , 
59.37,0.078876, , 
59.4,0.078716, , 
59.44,0.078511, , 
59.48,0.078295, , 
59.51,0.078188, , 
59.55,0.07803, , 
59.59,0.077913, , 
59.62,0.077687, , 
59.66,0.077588, , 
59.7,0.077702, , 
59.73,0.077821, , 
59.77,0.07796, , 
59.81,0.078006, , 
59.84,0.078214, , 
59.88,0.078466, , 
59.92,0.07887, , 
59.95,0.079215, , 
59.99,0.079629, , 
60.03,0.080188, , 
60.06,0.080583, , 
60.1,0.081223, , 
60.14,0.081887, , 
60.17,0.082571, , 
60.21,0.083521, , 
60.25,0.084278, , 
60.28,0.08504, , 
60.32,0.086011, , 
60.36,0.087099, , 
60.39,0.087972, , 
60.43,0.089127, , 
60.47,0.090148, , 
60.5,0.090957, , 
60.54,0.092157, , 
60.58,0.09313, , 
60.61,0.093883, , 
60.65,0.095021, , 
60.69,0.095872, , 
60.72,0.096694, , 
60.76,0.097297, , 
60.8,0.097741, , 
60.83,0.098798, , 
60.87,0.099502, , 
60.91,0.100039, , 
60.94,0.100483, , 
60.98,0.100977, , 
61.02,0.101242, , 
61.05,0.101266, , 
61.09,0.101504, , 
61.13,0.101555, , 
61.16,0.101607, , 
61.2,0.101546, , 
61.24,0.101585, , 
61.27,0.10151, , 
61.31,0.101456, , 
61.35,0.101191, , 
61.38,0.100911, , 
61.42,0.100622, , 
61.46,0.100203, , 
61.49,0.099886, , 
61.53,0.099468, , 
61.57,0.099303, , 
61.6,0.098768, , 
61.64,0.098342, , 
61.68,0.097977, , 
61.71,0.097527, , 
61.75,0.096998, , 
61.79,0.096585, , 
61.82,0.096459, , 
61.86,0.095828, , 
61.9,0.095249, , 
61.93,0.094884, , 
61.97,0.094411, , 
62.01,0.093963, , 
62.04,0.093584, , 
62.08,0.093187, , 
62.12,0.092739, , 
62.15,0.092224, , 
62.19,0.091808, , 
62.23,0.091372, , 
62.26,0.091029, , 
62.3,0.090676, , 
62.34,0.090186, , 
62.37,0.089924, , 
62.41,0.08955, , 
62.45,0.089088, , 
62.48,0.088773, , 
62.52,0.088434, , 
62.56,0.088027, , 
62.59,0.087688, , 
62.63,0.087486, , 
62.67,0.087226, , 
62.7,0.086953, , 
62.74,0.086748, , 
62.78,0.086566, , 
62.81,0.086505, , 
62.85,0.086241, , 
62.89,0.086112, , 
62.92,0.086072, , 
62.96,0.086078, , 
63,0.086265, , 
63.03,0.086384, , 
63.07,0.086584, , 
63.11,0.086824, , 
63.14,0.08703, , 
63.18,0.087319, , 
63.22,0.087676, , 
63.25,0.088102, , 
63.29,0.0886, , 
63.33,0.089244, , 
63.36,0.089724, , 
63.4,0.090297, , 
63.44,0.091185, , 
63.47,0.091863, , 
63.51,0.092684, , 
63.55,0.0934, , 
63.58,0.093917, , 
63.62,0.094494, , 
63.66,0.095229, , 
63.69,0.095963, , 
63.73,0.096663, , 
63.77,0.097487, , 
63.8,0.097989, , 
63.84,0.098429, , 
63.88,0.099028, , 
63.91,0.099367, , 
63.95,0.099753, , 
63.99,0.100136, , 
64.02,0.100384, , 
64.06,0.100505, , 
64.1,0.100685, , 
64.13,0.10084, , 
64.17,0.100721, , 
64.21,0.100604, , 
64.24,0.100481, , 
64.28,0.100281, , 
64.32,0.100092, , 
64.35,0.099789, , 
64.39,0.099571, , 
64.43,0.099173, , 
64.46,0.098913, , 
64.5,0.098467, , 
64.54,0.098054, , 
64.57,0.097757, , 
64.61,0.097349, , 
64.65,0.096833, , 
64.68,0.096336, , 
64.72,0.095935, , 
64.76,0.095646, , 
64.79,0.0952, , 
64.83,0.094892, , 
64.87,0.094589, , 
64.9,0.094339, , 
64.94,0.093911, , 
64.98,0.093661, , 
65.01,0.093519, , 
65.05,0.09332, , 
65.09,0.09318, , 
65.12,0.093049, , 
65.16,0.093041, , 
65.2,0.093045, , 
65.23,0.093009, , 
65.27,0.092995, , 
65.31,0.092934, , 
65.34,0.092981, , 
65.38,0.093076, , 
65.42,0.093314, , 
65.45,0.093578, , 
65.49,0.093788, , 
65.53,0.094201, , 
65.56,0.094427, , 
65.6,0.094785, , 
65.64,0.095057, , 
65.67,0.095449, , 
65.71,0.095945, , 
65.75,0.096371, , 
65.78,0.096692, , 
65.82,0.097059, , 
65.86,0.097426, , 
65.89,0.097729, , 
65.93,0.098001, , 
65.97,0.09831, , 
66,0.098425, , 
66.04,0.098526, , 
66.08,0.098546, , 
66.11,0.098518, , 
66.15,0.098548, , 
66.19,0.098473, , 
66.22,0.098498, , 
66.26,0.098358, , 
66.3,0.098159, , 
66.33,0.097957, , 
66.37,0.097638, , 
66.41,0.097424, , 
66.44,0.097125, , 
66.48,0.09675, , 
66.52,0.096492, , 
66.55,0.096197, , 
66.59,0.095818, , 
66.63,0.095368, , 
66.66,0.095166, , 
66.7,0.094946, , 
66.74,0.094702, , 
66.77,0.0945, , 
66.81,0.094175, , 
66.85,0.09408, , 
66.88,0.094, , 
66.92,0.093965, , 
66.96,0.093951, , 
66.99,0.093986, , 
67.03,0.094056, , 
67.07,0.093973, , 
67.1,0.09402, , 
67.14,0.093965, , 
67.18,0.093951, , 
67.21,0.094014, , 
67.25,0.094, , 
67.29,0.094056, , 
67.32,0.094028, , 
67.36,0.094036, , 
67.4,0.09406, , 
67.43,0.09405, , 
67.47,0.094089, , 
67.51,0.093998, , 
67.54,0.09401, , 
67.58,0.094038, , 
67.62,0.094072, , 
67.65,0.094072, , 
67.69,0.093842, , 
67.73,0.093745, , 
67.76,0.093641, , 
67.8,0.093572, , 
67.84,0.093336, , 
67.87,0.093178, , 
67.91,0.093033, , 
67.95,0.092753, , 
67.98,0.09264, , 
68.02,0.092406, , 
68.06,0.092147, , 
68.09,0.092115, , 
68.13,0.091903, , 
68.17,0.09176, , 
68.2,0.091607, , 
68.24,0.091479, , 
68.28,0.09136, , 
68.31,0.091217, , 
68.35,0.091118, , 
68.39,0.091033, , 
68.42,0.090999, , 
68.46,0.090834, , 
68.5,0.090628, , 
68.53,0.090634, , 
68.57,0.090499, , 
68.61,0.090378, , 
68.64,0.090164, , 
68.68,0.090049, , 
68.72,0.089891, , 
68.75,0.089641, , 
68.79,0.089369, , 
68.83,0.088949, , 
68.86,0.088574, , 
68.9,0.088166, , 
68.94,0.087577, , 
68.97,0.087105, , 
69.01,0.086322, , 
69.05,0.085737, , 
69.08,0.084972, , 
69.12,0.084136, , 
69.16,0.08339, , 
69.19,0.082766, , 
69.23,0.081963, , 
69.27,0.0812, , 
69.3,0.080642, , 
69.34,0.080135, , 
69.38,0.079302, , 
69.41,0.078652, , 
69.45,0.077796, , 
69.49,0.077157, , 
69.52,0.076501, , 
69.56,0.075845, , 
69.6,0.075288, , 
69.63,0.074564, , 
69.67,0.073847, , 
69.71,0.073095, , 
69.74,0.072433, , 
69.78,0.07189, , 
69.82,0.071208, , 
69.85,0.070572, , 
69.89,0.069955, , 
69.93,0.069527, , 
69.96,0.069095, , 
70,0.068577, , 
70.04,0.068165, , 
70.07,0.067755, , 
70.11,0.067465, , 
70.15,0.067132, , 
70.18,0.066732, , 
70.22,0.066391, , 
70.26,0.065954, , 
70.29,0.065594, , 
70.33,0.065152, , 
70.37,0.064846, , 
70.4,0.064521, , 
70.44,0.064158, , 
70.48,0.064002, , 
70.51,0.063762, , 
70.55,0.063558, , 
70.59,0.063288, , 
70.62,0.063076, , 
70.66,0.062911, , 
70.7,0.062648, , 
70.73,0.062525, , 
70.77,0.062239, , 
70.81,0.062136, , 
70.84,0.062057, , 
70.88,0.061797, , 
70.92,0.061664, , 
70.95,0.061472, , 
70.99,0.061246, , 
71.03,0.061119, , 
71.06,0.060988, , 
71.1,0.060848, , 
71.14,0.06063, , 
71.17,0.060594, , 
71.21,0.060505, , 
71.25,0.060352, , 
71.28,0.060209, , 
71.32,0.060047, , 
71.36,0.059954, , 
71.39,0.059763, , 
71.43,0.059676, , 
71.47,0.059573, , 
71.5,0.059379, , 
71.54,0.05921, , 
71.58,0.059097, , 
71.61,0.059081, , 
71.65,0.05897, , 
71.69,0.058758, , 
71.72,0.058663, , 
71.76,0.058568, , 
71.8,0.058605, , 
71.83,0.058475, , 
71.87,0.058346, , 
71.91,0.058169, , 
71.94,0.058066, , 
71.98,0.0581, , 
72.02,0.05805, , 
72.05,0.058036, , 
72.09,0.057866, , 
72.13,0.057638, , 
72.16,0.057555, , 
72.2,0.057446, , 
72.24,0.057503, , 
72.27,0.057452, , 
72.31,0.057475, , 
72.35,0.057511, , 
72.38,0.05747, , 
72.42,0.057362, , 
72.46,0.05719, , 
72.49,0.057107, , 
72.53,0.057063, , 
72.57,0.05701, , 
72.6,0.057041, , 
72.64,0.057008, , 
72.68,0.057071, , 
72.71,0.057018, , 
72.75,0.056988, , 
72.79,0.056829, , 
72.82,0.056637, , 
72.86,0.056619, , 
72.9,0.056542, , 
72.93,0.05653, , 
72.97,0.056542, , 
73.01,0.056433, , 
73.04,0.056322, , 
73.08,0.056171, , 
73.12,0.056173, , 
73.15,0.056123, , 
73.19,0.056092, , 
73.23,0.056115, , 
73.26,0.056064, , 
73.3,0.056036, , 
73.34,0.055806, , 
73.37,0.055667, , 
73.41,0.055592, , 
73.45,0.055541, , 
73.48,0.055558, , 
73.52,0.055549, , 
73.56,0.055576, , 
73.59,0.055566, , 
73.63,0.055515, , 
73.67,0.055566, , 
73.7,0.055545, , 
73.74,0.055541, , 
73.78,0.055507, , 
73.81,0.055547, , 
73.85,0.055511, , 
73.89,0.055283, , 
73.92,0.055168, , 
73.96,0.055051, , 
74,0.055093, , 
74.03,0.055027, , 
74.07,0.054976, , 
74.11,0.054999, , 
74.14,0.054948, , 
74.18,0.054974, , 
74.22,0.054855, , 
74.25,0.05468, , 
74.29,0.054533, , 
74.33,0.05447, , 
74.36,0.054466, , 
74.4,0.054426, , 
74.44,0.054488, , 
74.47,0.054434, , 
74.51,0.054383, , 
74.55,0.054514, , 
74.58,0.05452, , 
74.62,0.054522, , 
74.66,0.054472, , 
74.69,0.054504, , 
74.73,0.054528, , 
74.77,0.054492, , 
74.8,0.054541, , 
74.84,0.054508, , 
74.88,0.054528, , 
74.91,0.054508, , 
74.95,0.054504, , 
74.99,0.054549, , 
75.02,0.054502, , 
75.06,0.054557, , 
75.1,0.054446, , 
75.13,0.054353, , 
75.17,0.054196, , 
75.21,0.054068, , 
75.24,0.054115, , 
75.28,0.054052, , 
75.32,0.054072, , 
75.35,0.054068, , 
75.39,0.054054, , 
75.43,0.054058, , 
75.46,0.053992, , 
75.5,0.054062, , 
75.54,0.054022, , 
75.57,0.054064, , 
75.61,0.054101, , 
75.65,0.054028, , 
75.68,0.054048, , 
75.72,0.05404, , 
75.76,0.054052, , 
75.79,0.053996, , 
75.83,0.054022, , 
75.87,0.05405, , 
75.9,0.054012, , 
75.94,0.054006, , 
75.98,0.053915, , 
75.98,0.053915, , 
76.11,0.053913, , 