Gradient Profiler Text Data File: hrGFP_rich_2.csv,,,
28.24,0.061159, , 
28.27,0.061503, , 
28.31,0.061881, , 
28.35,0.062243, , 
28.38,0.062452, , 
28.42,0.06281, , 
28.46,0.063049, , 
28.49,0.063339, , 
28.53,0.063652, , 
28.57,0.063921, , 
28.6,0.064164, , 
28.64,0.064317, , 
28.68,0.064568, , 
28.71,0.064721, , 
28.75,0.064891, , 
28.79,0.065087, , 
28.82,0.0652, , 
28.86,0.065401, , 
28.9,0.065482, , 
28.93,0.065649, , 
28.97,0.06575, , 
29.01,0.065756, , 
29.04,0.065807, , 
29.08,0.06588, , 
29.12,0.066017, , 
29.15,0.066003, , 
29.19,0.066006, , 
29.23,0.066037, , 
29.26,0.065964, , 
29.3,0.0659, , 
29.34,0.065787, , 
29.37,0.065804, , 
29.41,0.065731, , 
29.45,0.06563, , 
29.48,0.065589, , 
29.52,0.065488, , 
29.56,0.065434, , 
29.59,0.065324, , 
29.63,0.065252, , 
29.67,0.065142, , 
29.7,0.064989, , 
29.74,0.064899, , 
29.78,0.064745, , 
29.81,0.064654, , 
29.85,0.064472, , 
29.89,0.064336, , 
29.92,0.064263, , 
29.96,0.064092, , 
30,0.063996, , 
30.03,0.063842, , 
30.07,0.063728, , 
30.11,0.063601, , 
30.14,0.063451, , 
30.18,0.063347, , 
30.22,0.063204, , 
30.25,0.063135, , 
30.29,0.063015, , 
30.33,0.062903, , 
30.36,0.062818, , 
30.4,0.062636, , 
30.44,0.062563, , 
30.47,0.062397, , 
30.51,0.062313, , 
30.55,0.062228, , 
30.58,0.062099, , 
30.62,0.062076, , 
30.66,0.061981, , 
30.69,0.061912, , 
30.73,0.061813, , 
30.77,0.061778, , 
30.8,0.061678, , 
30.84,0.061571, , 
30.88,0.061555, , 
30.91,0.06151, , 
30.95,0.06148, , 
30.99,0.061364, , 
31.02,0.061315, , 
31.06,0.06132, , 
31.1,0.061242, , 
31.13,0.061264, , 
31.17,0.061274, , 
31.21,0.061282, , 
31.24,0.061295, , 
31.28,0.061261, , 
31.32,0.061306, , 
31.35,0.061255, , 
31.39,0.061293, , 
31.43,0.061269, , 
31.46,0.061257, , 
31.5,0.061286, , 
31.54,0.06123, , 
31.57,0.061273, , 
31.61,0.061231, , 
31.65,0.061272, , 
31.68,0.061288, , 
31.72,0.061329, , 
31.76,0.061479, , 
31.79,0.06147, , 
31.83,0.061521, , 
31.87,0.061507, , 
31.9,0.061567, , 
31.94,0.06166, , 
31.98,0.061706, , 
32.01,0.061833, , 
32.05,0.061924, , 
32.09,0.06204, , 
32.12,0.062142, , 
32.16,0.062211, , 
32.2,0.062393, , 
32.23,0.062474, , 
32.27,0.062673, , 
32.31,0.062775, , 
32.34,0.062987, , 
32.38,0.063186, , 
32.42,0.06338, , 
32.45,0.063575, , 
32.49,0.063744, , 
32.53,0.063972, , 
32.56,0.064207, , 
32.6,0.064425, , 
32.64,0.064733, , 
32.67,0.065003, , 
32.71,0.065363, , 
32.75,0.065605, , 
32.78,0.06593, , 
32.82,0.066312, , 
32.86,0.066767, , 
32.89,0.067248, , 
32.93,0.067739, , 
32.97,0.06836, , 
33,0.068941, , 
33.04,0.069551, , 
33.08,0.070355, , 
33.11,0.071132, , 
33.15,0.072138, , 
33.19,0.073085, , 
33.22,0.074171, , 
33.26,0.075449, , 
33.3,0.076881, , 
33.33,0.078192, , 
33.37,0.079857, , 
33.41,0.081833, , 
33.44,0.083699, , 
33.48,0.085744, , 
33.52,0.088213, , 
33.55,0.090579, , 
33.59,0.093423, , 
33.63,0.096116, , 
33.66,0.09907, , 
33.7,0.102568, , 
33.74,0.106248, , 
33.77,0.10946, , 
33.81,0.113619, , 
33.85,0.118244, , 
33.88,0.122635, , 
33.92,0.127243, , 
33.96,0.132543, , 
33.99,0.137463, , 
34.03,0.143076, , 
34.07,0.148155, , 
34.1,0.153284, , 
34.14,0.158854, , 
34.18,0.164237, , 
34.21,0.16844, , 
34.25,0.173221, , 
34.29,0.177751, , 
34.32,0.181567, , 
34.36,0.185278, , 
34.4,0.18933, , 
34.43,0.192928, , 
34.47,0.196932, , 
34.51,0.20058, , 
34.54,0.204369, , 
34.58,0.20851, , 
34.62,0.212701, , 
34.65,0.21616, , 
34.69,0.220259, , 
34.73,0.22443, , 
34.76,0.228002, , 
34.8,0.23143, , 
34.84,0.234909, , 
34.87,0.237682, , 
34.91,0.240503, , 
34.95,0.242771, , 
34.98,0.244865, , 
35.02,0.246909, , 
35.06,0.24877, , 
35.09,0.250319, , 
35.13,0.251654, , 
35.17,0.252819, , 
35.2,0.253708, , 
35.24,0.254518, , 
35.28,0.254993, , 
35.31,0.255284, , 
35.35,0.255454, , 
35.39,0.255344, , 
35.42,0.255125, , 
35.46,0.254616, , 
35.5,0.253951, , 
35.53,0.253147, , 
35.57,0.252127, , 
35.61,0.251009, , 
35.64,0.249874, , 
35.68,0.24873, , 
35.72,0.247322, , 
35.75,0.245896, , 
35.79,0.244287, , 
35.83,0.242546, , 
35.86,0.2411, , 
35.9,0.239229, , 
35.94,0.237293, , 
35.97,0.235493, , 
36.01,0.233646, , 
36.05,0.231656, , 
36.08,0.229707, , 
36.12,0.227638, , 
36.16,0.225656, , 
36.19,0.223661, , 
36.23,0.221494, , 
36.27,0.219166, , 
36.3,0.217352, , 
36.34,0.215101, , 
36.38,0.21289, , 
36.41,0.210931, , 
36.45,0.208936, , 
36.49,0.206795, , 
36.52,0.204781, , 
36.56,0.202749, , 
36.6,0.200886, , 
36.63,0.199011, , 
36.67,0.197026, , 
36.71,0.194988, , 
36.74,0.193374, , 
36.78,0.191332, , 
36.82,0.189422, , 
36.85,0.187672, , 
36.89,0.185955, , 
36.93,0.184149, , 
36.96,0.182439, , 
37,0.180712, , 
37.04,0.179093, , 
37.07,0.177489, , 
37.11,0.175825, , 
37.15,0.174176, , 
37.18,0.172889, , 
37.22,0.171224, , 
37.26,0.169641, , 
37.29,0.168233, , 
37.33,0.16684, , 
37.37,0.165409, , 
37.4,0.163998, , 
37.44,0.162546, , 
37.48,0.161205, , 
37.51,0.15987, , 
37.55,0.15853, , 
37.59,0.157219, , 
37.62,0.156186, , 
37.66,0.154831, , 
37.7,0.153604, , 
37.73,0.152426, , 
37.77,0.151206, , 
37.81,0.149978, , 
37.84,0.148931, , 
37.88,0.147777, , 
37.92,0.146708, , 
37.95,0.145651, , 
37.99,0.144519, , 
38.03,0.143404, , 
38.06,0.142548, , 
38.1,0.141419, , 
38.14,0.140361, , 
38.17,0.139383, , 
38.21,0.138393, , 
38.25,0.13738, , 
38.28,0.136393, , 
38.32,0.13543, , 
38.36,0.134485, , 
38.39,0.133578, , 
38.43,0.13265, , 
38.47,0.131669, , 
38.5,0.130945, , 
38.54,0.129965, , 
38.58,0.12906, , 
38.61,0.128239, , 
38.65,0.127313, , 
38.69,0.126527, , 
38.72,0.125691, , 
38.76,0.124859, , 
38.8,0.124014, , 
38.83,0.123263, , 
38.87,0.122472, , 
38.91,0.121492, , 
38.94,0.120719, , 
38.98,0.119905, , 
39.02,0.119124, , 
39.05,0.118382, , 
39.09,0.117625, , 
39.13,0.116841, , 
39.16,0.116073, , 
39.2,0.11535, , 
39.24,0.114653, , 
39.27,0.114007, , 
39.31,0.11327, , 
39.35,0.11252, , 
39.38,0.11193, , 
39.42,0.111224, , 
39.46,0.110489, , 
39.49,0.109853, , 
39.53,0.109171, , 
39.57,0.108573, , 
39.6,0.107907, , 
39.64,0.10728, , 
39.68,0.106613, , 
39.71,0.106085, , 
39.75,0.10542, , 
39.79,0.104752, , 
39.82,0.104221, , 
39.86,0.103641, , 
39.9,0.103065, , 
39.93,0.10251, , 
39.97,0.101921, , 
40.01,0.101339, , 
40.04,0.100783, , 
40.08,0.100293, , 
40.12,0.099668, , 
40.15,0.099232, , 
40.19,0.098708, , 
40.23,0.098115, , 
40.26,0.097656, , 
40.3,0.097127, , 
40.34,0.096617, , 
40.37,0.096092, , 
40.41,0.095601, , 
40.45,0.0952, , 
40.48,0.09477, , 
40.52,0.094306, , 
40.56,0.093799, , 
40.59,0.093463, , 
40.63,0.093015, , 
40.67,0.092485, , 
40.7,0.092068, , 
40.74,0.09165, , 
40.78,0.091283, , 
40.81,0.090838, , 
40.85,0.090351, , 
40.89,0.08993, , 
40.92,0.089501, , 
40.96,0.089123, , 
41,0.088691, , 
41.03,0.08836, , 
41.07,0.087952, , 
41.11,0.087541, , 
41.14,0.087217, , 
41.18,0.086807, , 
41.22,0.086432, , 
41.25,0.086047, , 
41.29,0.085757, , 
41.33,0.085485, , 
41.36,0.085111, , 
41.4,0.084799, , 
41.44,0.084335, , 
41.47,0.084076, , 
41.51,0.083765, , 
41.55,0.083441, , 
41.58,0.083132, , 
41.62,0.082781, , 
41.66,0.082512, , 
41.69,0.082175, , 
41.73,0.081836, , 
41.77,0.0815, , 
41.8,0.081209, , 
41.84,0.080932, , 
41.88,0.080553, , 
41.91,0.080363, , 
41.95,0.080026, , 
41.99,0.079689, , 
42.02,0.079463, , 
42.06,0.079135, , 
42.1,0.078871, , 
42.13,0.0786, , 
42.17,0.078368, , 
42.21,0.078079, , 
42.24,0.077768, , 
42.28,0.07752, , 
42.32,0.077205, , 
42.35,0.077031, , 
42.39,0.076793, , 
42.43,0.076547, , 
42.46,0.07635, , 
42.5,0.076058, , 
42.54,0.07585, , 
42.57,0.075606, , 
42.61,0.075428, , 
42.65,0.07522, , 
42.68,0.074954, , 
42.72,0.074777, , 
42.76,0.074526, , 
42.79,0.074377, , 
42.83,0.074175, , 
42.87,0.073943, , 
42.9,0.073793, , 
42.94,0.073559, , 
42.98,0.073407, , 
43.01,0.073194, , 
43.05,0.073023, , 
43.09,0.072812, , 
43.12,0.072622, , 
43.16,0.07244, , 
43.2,0.072213, , 
43.23,0.072087, , 
43.27,0.071884, , 
43.31,0.071662, , 
43.34,0.071514, , 
43.38,0.071303, , 
43.42,0.071199, , 
43.45,0.07102, , 
43.49,0.07083, , 
43.53,0.070645, , 
43.56,0.070528, , 
43.6,0.070374, , 
43.64,0.070182, , 
43.67,0.070093, , 
43.71,0.069959, , 
43.75,0.069802, , 
43.78,0.069691, , 
43.82,0.06953, , 
43.86,0.069449, , 
43.89,0.069291, , 
43.93,0.06918, , 
43.97,0.069004, , 
44,0.068874, , 
44.04,0.068805, , 
44.08,0.068621, , 
44.11,0.068539, , 
44.15,0.068394, , 
44.19,0.068318, , 
44.22,0.068261, , 
44.26,0.068094, , 
44.3,0.068105, , 
44.33,0.067998, , 
44.37,0.067893, , 
44.41,0.067831, , 
44.44,0.067748, , 
44.48,0.067676, , 
44.52,0.067553, , 
44.55,0.067489, , 
44.59,0.06737, , 
44.63,0.067316, , 
44.66,0.067289, , 
44.7,0.067146, , 
44.74,0.067086, , 
44.77,0.067028, , 
44.81,0.066962, , 
44.85,0.066848, , 
44.88,0.066796, , 
44.92,0.066768, , 
44.96,0.066637, , 
44.99,0.066624, , 
45.03,0.066555, , 
45.07,0.066507, , 
45.1,0.066445, , 
45.14,0.06633, , 
45.18,0.066328, , 
45.21,0.066245, , 
45.25,0.06616, , 
45.29,0.066101, , 
45.32,0.066054, , 
45.36,0.066039, , 
45.4,0.065865, , 
45.43,0.065821, , 
45.47,0.065767, , 
45.51,0.065685, , 
45.54,0.065614, , 
45.58,0.065524, , 
45.62,0.06547, , 
45.65,0.065328, , 
45.69,0.065294, , 
45.73,0.065156, , 
45.76,0.065075, , 
45.8,0.065012, , 
45.84,0.064845, , 
45.87,0.064797, , 
45.91,0.064694, , 
45.95,0.064581, , 
45.98,0.064515, , 
46.02,0.064376, , 
46.06,0.064284, , 
46.09,0.064129, , 
46.13,0.064085, , 
46.17,0.063944, , 
46.2,0.063829, , 
46.24,0.063773, , 
46.28,0.063631, , 
46.31,0.063581, , 
46.35,0.063426, , 
46.39,0.063328, , 
46.42,0.063246, , 
46.46,0.063108, , 
46.5,0.062991, , 
46.53,0.06284, , 
46.57,0.062814, , 
46.61,0.062674, , 
46.64,0.062564, , 
46.68,0.062468, , 
46.72,0.062301, , 
46.75,0.062216, , 
46.79,0.062036, , 
46.83,0.061948, , 
46.86,0.061833, , 
46.9,0.061674, , 
46.94,0.061559, , 
46.97,0.061405, , 
47.01,0.061319, , 
47.05,0.061182, , 
47.08,0.061041, , 
47.12,0.060914, , 
47.16,0.060715, , 
47.19,0.060617, , 
47.23,0.060423, , 
47.27,0.060297, , 
47.3,0.06016, , 
47.34,0.059984, , 
47.38,0.059876, , 
47.41,0.059736, , 
47.45,0.059597, , 
47.49,0.05938, , 
47.52,0.059263, , 
47.56,0.059156, , 
47.6,0.059011, , 
47.63,0.058898, , 
47.67,0.058674, , 
47.71,0.058568, , 
47.74,0.058448, , 
47.78,0.058291, , 
47.82,0.058154, , 
47.85,0.057987, , 
47.89,0.057893, , 
47.93,0.057693, , 
47.96,0.057589, , 
48,0.057483, , 
48.04,0.057331, , 
48.07,0.057284, , 
48.11,0.057135, , 
48.15,0.057057, , 
48.18,0.056923, , 
48.22,0.05676, , 
48.26,0.056662, , 
48.29,0.056542, , 
48.33,0.056404, , 
48.37,0.056254, , 
48.4,0.056147, , 
48.44,0.056066, , 
48.48,0.055951, , 
48.51,0.055883, , 
48.55,0.055705, , 
48.59,0.055618, , 
48.62,0.055464, , 
48.66,0.05535, , 
48.7,0.055278, , 
48.73,0.055138, , 
48.77,0.055091, , 
48.81,0.054954, , 
48.84,0.054849, , 
48.88,0.054758, , 
48.92,0.054609, , 
48.95,0.054563, , 
48.99,0.054413, , 
49.03,0.054353, , 
49.06,0.054267, , 
49.1,0.054144, , 
49.14,0.054014, , 
49.17,0.053895, , 
49.21,0.053859, , 
49.25,0.053706, , 
49.28,0.053627, , 
49.32,0.053536, , 
49.36,0.053411, , 
49.39,0.053337, , 
49.43,0.053209, , 
49.47,0.053131, , 
49.5,0.052985, , 
49.54,0.05288, , 
49.58,0.052774, , 
49.61,0.052646, , 
49.65,0.052608, , 
49.69,0.052503, , 
49.72,0.052455, , 
49.76,0.052354, , 
49.8,0.052209, , 
49.83,0.052148, , 
49.87,0.052024, , 
49.91,0.051935, , 
49.94,0.051805, , 
49.98,0.051744, , 
50.02,0.05162, , 
50.05,0.051528, , 
50.09,0.051479, , 
50.13,0.051333, , 
50.16,0.051322, , 
50.2,0.051261, , 
50.24,0.051218, , 
50.27,0.051144, , 
50.31,0.051028, , 
50.35,0.051018, , 
50.38,0.050921, , 
50.42,0.050839, , 
50.46,0.050745, , 
50.49,0.050599, , 
50.53,0.050575, , 
50.57,0.050404, , 
50.6,0.050343, , 
50.64,0.050288, , 
50.68,0.050223, , 
50.71,0.050141, , 
50.75,0.050059, , 
50.79,0.050092, , 
50.82,0.050026, , 
50.86,0.049983, , 
50.9,0.049883, , 
50.93,0.04982, , 
50.97,0.04981, , 
51.01,0.049755, , 
51.04,0.049729, , 
51.08,0.049579, , 
51.12,0.04956, , 
51.15,0.049551, , 
51.19,0.049481, , 
51.23,0.049429, , 
51.26,0.049317, , 
51.3,0.049294, , 
51.34,0.049248, , 
51.37,0.049147, , 
51.41,0.0491, , 
51.45,0.04902, , 
51.48,0.049036, , 
51.52,0.04898, , 
51.56,0.048917, , 
51.59,0.048836, , 
51.63,0.048789, , 
51.67,0.04878, , 
51.7,0.048737, , 
51.74,0.048765, , 
51.78,0.048729, , 
51.81,0.048632, , 
51.85,0.048613, , 
51.89,0.048536, , 
51.92,0.048554, , 
51.96,0.048483, , 
52,0.048429, , 
52.03,0.048355, , 
52.07,0.048288, , 
52.11,0.048291, , 
52.14,0.048266, , 
52.18,0.048301, , 
52.22,0.048234, , 
52.25,0.048137, , 
52.29,0.048065, , 
52.33,0.047989, , 
52.36,0.048059, , 
52.4,0.047977, , 
52.44,0.047895, , 
52.47,0.047827, , 
52.51,0.047761, , 
52.55,0.047777, , 
52.58,0.04775, , 
52.62,0.047757, , 
52.66,0.04763, , 
52.69,0.047579, , 
52.73,0.047556, , 
52.77,0.047526, , 
52.8,0.047516, , 
52.84,0.047378, , 
52.88,0.047338, , 
52.91,0.047313, , 
52.95,0.047274, , 
52.99,0.047204, , 
53.02,0.047095, , 
53.06,0.047071, , 
53.1,0.047031, , 
53.13,0.047026, , 
53.17,0.047054, , 
53.21,0.047011, , 
53.24,0.046948, , 
53.28,0.046802, , 
53.32,0.0468, , 
53.35,0.046789, , 
53.39,0.046754, , 
53.43,0.046673, , 
53.46,0.046584, , 
53.5,0.046572, , 
53.54,0.04652, , 
53.57,0.046503, , 
53.61,0.046532, , 
53.65,0.046503, , 
53.68,0.046522, , 
53.72,0.046416, , 
53.76,0.046354, , 
53.79,0.046297, , 
53.83,0.046293, , 
53.87,0.046301, , 
53.9,0.046206, , 
53.94,0.046162, , 
53.98,0.046065, , 
54.01,0.046033, , 
54.05,0.046012, , 
54.09,0.046013, , 
54.12,0.04604, , 
54.16,0.046005, , 
54.2,0.046041, , 
54.23,0.045972, , 
54.27,0.045847, , 
54.31,0.045825, , 
54.34,0.045774, , 
54.38,0.045796, , 
54.42,0.045761, , 
54.45,0.045723, , 
54.49,0.045618, , 
54.53,0.045537, , 
54.56,0.045544, , 
54.6,0.045493, , 
54.64,0.045535, , 
54.67,0.045488, , 
54.71,0.045398, , 
54.75,0.045344, , 
54.78,0.04525, , 
54.82,0.045274, , 
54.86,0.045224, , 
54.89,0.045171, , 
54.93,0.045093, , 
54.97,0.045034, , 
55,0.045057, , 
55.04,0.044993, , 
55.08,0.044989, , 
55.11,0.044877, , 
55.15,0.044783, , 
55.19,0.044794, , 
55.22,0.044745, , 
55.26,0.044784, , 
55.3,0.044748, , 
55.33,0.044776, , 
55.37,0.044748, , 
55.41,0.044649, , 
55.44,0.044615, , 
55.48,0.044531, , 
55.52,0.044548, , 
55.55,0.044538, , 
55.59,0.044523, , 
55.63,0.044469, , 
55.66,0.044352, , 
55.7,0.044337, , 
55.74,0.044274, , 
55.77,0.044283, , 
55.81,0.044252, , 
55.85,0.04424, , 
55.88,0.044271, , 
55.92,0.044167, , 
55.96,0.044096, , 
55.99,0.044047, , 
56.03,0.044013, , 
56.07,0.044018, , 
56.1,0.043946, , 
56.14,0.043926, , 
56.18,0.043793, , 
56.21,0.043778, , 
56.25,0.043749, , 
56.29,0.043729, , 
56.32,0.043773, , 
56.36,0.043745, , 
56.4,0.043788, , 
56.43,0.043761, , 
56.47,0.043622, , 
56.51,0.043551, , 
56.54,0.043498, , 
56.58,0.043541, , 
56.62,0.043526, , 
56.65,0.043522, , 
56.69,0.043456, , 
56.73,0.043313, , 
56.76,0.043294, , 
56.8,0.043242, , 
56.84,0.043269, , 
56.87,0.043289, , 
56.91,0.04325, , 
56.95,0.043159, , 
56.98,0.043051, , 
57.02,0.043049, , 
57.06,0.043015, , 
57.09,0.043021, , 
57.13,0.043035, , 
57.17,0.042988, , 
57.2,0.043025, , 
57.24,0.042994, , 
57.28,0.043024, , 
57.31,0.042976, , 
57.35,0.042871, , 
57.39,0.042824, , 
57.42,0.042755, , 
57.46,0.042796, , 
57.5,0.042773, , 
57.53,0.042692, , 
57.57,0.04262, , 
57.57,0.04262, , 